"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"China","CHN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","39.1129855111897","22.2835348535259","15.324384787472","21.2529039493711","23.8315531668821","26.6493656286044","30.1688992428655","23.7264519005685","24.7806891806662","24.7630210987667","32.6753520200026","33.3346900565754","30.9943582510578","32.7806400116102","33.1046433497189","34.9498272742227","33.1292243860001","33.7876923076923","38.4021529344605","37.0662114376296","35.3801552009765","33.688561124843","32.7464919790077","32.6911259114086","35.1748299787044","39.8905362186638","38.5680692353655","38.150740065382","39.9218729414245","37.9040379052021","34.7339306624843","35.8658705056895","39.8370994134843","44.2430171669489","40.9484451297867","39.684609854271","38.3723974288993","36.3372012795584","35.6786449988556","34.9647322789087","34.4296625152947","36.4222180328712","37.0775254811555","40.6315582657799","42.8944724487488","41.3912317443675","40.9332455334866","41.4631411567011","43.2663830080231","46.4412884788476","47.6122696083072","47.6858601849252","47.2345296922057","47.3877452690021","47.0077208086041","45.4008841132454","",
"Cote d'Ivoire","CIV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.7249346868871","19.8409833871734","13.8895677843114","17.7828302206107","21.844553229471","21.8722278559894","21.8203464279959","19.7822819419222","17.8121051127139","19.5252903802389","22.4956529301408","21.8019049040204","20.8753481714801","23.1801100638271","22.0162385649865","22.4445788805056","22.9892273852736","27.3323803561107","29.7621710087445","27.9654493263813","26.5361179605953","25.9404733819914","23.1882903653993","18.4127717783294","11.6507777029108","12.9513847390107","12.0634100487767","12.3172446612444","12.6503527480085","8.90395594998841","6.68880333930737","7.35800116106434","6.92388460182044","9.79307108436347","13.7157180662276","15.5984458141094","12.1120705734516","14.4244485706802","13.5192672742609","13.3078994672903","10.4845623992663","10.5160801689008","9.36477017385192","9.079177833417","10.101241101097","13.9388165790126","10.5914059313865","12.6702289808574","12.0691756298834","8.69685523618441","13.437032215653","4.70372345961536","15.1186531777755","20.7107336065518","19.7931974039521","20.193467850582","20.7948612982349",
"Cameroon","CMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","12.5313277309816","13.3428984570068","13.7646556176326","13.3590734894829","10.695560941263","16.0276563140363","16.6471026211096","18.2467810765236","19.8914569735473","17.0806863264918","19.9738658681523","17.5884525323815","28.4892085675","31.2488126942468","28.520369873741","20.9828387899748","27.1877091328542","24.7963165305702","25.9778457278979","25.9436609488241","24.8849469573947","25.5128340595997","24.6997632687695","20.8973122907833","17.0960125608687","17.8119783746051","16.6726548065075","14.3053862792332","13.6711703933557","12.570980416247","13.2964119855844","14.2402588734917","15.1304554744772","15.0454190940751","14.8591604799487","16.7208854755784","20.3113152857325","19.7891832806298","17.4964641956191","18.9095824762583","19.0677995095384","16.8153605946235","17.3063069926352","18.2178586033915","18.5177697435431","19.0422330607018","20.5937021522438","19.3774305937341","19.5047006578114","20.7363184267978","20.5496650125546","25.6789861632616",
"Congo, Dem. Rep.","COD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.93173240498477","7.14055472631401","3.96422086092288","18.0516760657465","18.5096810527762","16.8632075423477","8.3265735740703","12.0196123738197","11.2475902755469","12.8268045957982","14.9222572468694","18.3927791266491","18.6468732323336","16.7202329822839","17.0939197894603","17.8206514263821","14.4707090804782","21.3936259977578","11.9304434233784","12.7398047492219","9.95656987394803","10.5010245487826","8.31931354611112","9.32472247564236","10.4921594767569","12.5021947256922","13.1988745025086","14.163379009533","14.4286555036777","14.3027372910745","9.05003681037847","5.57581272821125","6.90006399623228","1.76303762823042","7.89999971601664","9.37360174185379","27.8518170091084","2.50000003125","2.10000002102123","3.06901067065956","14.4334963339406","6.70414075173646","7.43579108293426","9.5245548433898","12.2569205489908","11.7794064089212","14.8056308467492","14.0206274603404","11.186202696191","14.8705733548551","15.9231581965577","16.1791460755493","20.012577171783","21.6281444545582","22.4162693307197","19.401946835045","15.2826460707706",
"Congo, Rep.","COG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","53.1868268240706","64.6534536154606","36.2984794057723","22.7410854889746","20.3105559722893","22.4279805703744","30.2582931734317","31.5068442648706","29.5819837620579","26.705376752033","24.2105182894737","26.6065356460421","29.0821303381642","31.9536487582781","35.0603277501774","39.1119210462287","31.003885801442","26.5957412765957","27.332323197176","25.9607434901961","35.7658157602664","48.1631899575411","59.7323943661972","38.4384385635636","30.3912363067293","30.2843026370004","29.4506275252279","19.7283630151546","18.6191198786039","14.1282961951711","15.9055118110236","20.5281644334591","21.5996908809892","29.4961189317195","54.486135428967","36.5726424919523","32.7904131722705","22.2333849671756","26.6843752717155","27.7720278755261","22.6259541984733","26.356637211346","23.4075965604067","26.0903241706861","22.5203408420881","20.1902288130314","21.6324566640281","21.8125548296787","18.3029791897371","22.5130190856445","20.5231699019825","25.2725018013602","25.9964479216103","30.944516848543","41.2999999997361","40.8729148477908","50.4061890586283",
"Colombia","COL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","20.2056908682112","20.4364616240952","18.0789468429392","17.6446618256288","17.4590975260431","17.6687895574825","20.4319115147876","18.4647345355892","21.1634932800397","20.4728312644374","20.3362259731261","19.2448334038977","17.9311648928877","18.0950822503701","21.4030484143134","17.0324952852079","17.660210626186","18.7143259560716","18.2520476928202","18.1693232936608","19.0611285644627","20.6276757450298","20.5021587331588","19.9074244672063","18.9545984944189","19.0298487096857","18.0011626474892","19.0607693139302","20.6455392713608","18.4904612752085","18.5039423595527","15.9499293687007","16.7148807687747","21.2810701786494","25.5384467490805","25.7987433287578","22.1509386589832","20.9237506240474","19.7280791808155","12.8801341708134","14.8956270290748","16.0322513515548","17.2515418448331","18.6818190163212","19.4409966142669","20.2210162396077","22.4030862364482","23.0270117288991","23.4872012781017","22.4400422473531","22.1262047551585","23.876340148477","23.8525231843912","24.3084770238298","26.278456935666","26.7204796124667","25.4806271191352",
"Comoros","COM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","33.1685466652543","26.9878530610148","31.3839135165486","30.2640241434488","44.9603974518779","32.7922088854842","23.5880573598933","25.2460409892973","21.8347470151858","17.3951446269716","19.6668331521579","13.2414189286227","20.5228646853445","19.3040518812306","20.6836369277708","19.456987513247","19.4205717387371","15.8477478835922","17.9543141349171","14.9598178669417","6.25767882279038","10.340809566705","14.3215103116762","11.1276240386601","10.4028849351253","10.5624881437912","11.2661053345389","11.0670476547205","19.7671103092255","16.8127032457912","14.7484623660279","15.5884615273393","17.6721784501926","21.7675195874708","27.358293131822","18.4","20.9",
"Cabo Verde","CPV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7897119232683","48.5351918975026","43.7894260733699","47.6473214229798","47.5087818437763","37.1935232244474","31.6295846399243","37.0043869735569","","",
"Costa Rica","CRI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","17.500432267056","18.8782257826928","19.4533396782352","18.794428201113","15.9941227211216","19.5036263457489","19.0583909643872","19.3573443674368","18.0271913321862","20.0289989915831","20.5364386707468","24.3365569988745","22.0270685751844","23.9933477919256","26.7386527141101","21.6410983994924","23.6621916655381","24.2697692098913","23.4613614581316","25.3140139719524","26.5747301382719","29.0266475225633","24.6860933149165","15.8823458273137","14.7007614443275","13.7514056578222","16.0709983109291","19.5355436303639","17.9220641304298","17.7429778451335","18.4780484410821","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Caribbean small states","CSS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","31.1201038391265","27.3699744641445","27.8218755159867","24.6523768229726","27.4192293941243","28.3231727171593","25.2821323171469","22.7716337814916","25.0065070557854","23.490865639642","26.9849231070398","31.137916215096","28.6918816929736","28.5418084038516","25.1242554550721","28.4262700095176","26.0702689937707","21.6899617986306","22.8812796613074","23.7646289474435","24.7190093331466","24.8768411818704","24.5329357466432","22.5770126983136","20.366364843887","21.2393767640553","20.410721335598","20.6468135098119","18.1771333690053","22.5840168468767","20.4368491755543","21.4984620273307","21.2972033737444","20.1670981409773","22.0989106305952","23.460715950916","25.0402594139247","27.2355799197751","29.6890221447127","22.9593440603075","20.6621427452479","25.3389972728933","23.3600062639398","24.1993414050102","22.3560141787917","27.2564219308659","22.9232559218717","22.6382357698246","21.6435517951119","22.7305906894822","19.6866453168186","20.4480299641684","20.2406732555286","20.9942242139155","22.7066000078263","21.2247040380181","20.5642476376699",
"Cuba","CUB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","25.9269410117525","25.9369732566977","25.9345463731111","25.9162428013305","25.8920087224423","25.9549352793108","25.9871336943319","25.9224089955827","25.8247287887372","25.7708389681058","26.2695658877628","26.1481267218795","25.5987837096193","25.3363273427299","25.5013911079374","28.7632021860748","25.5409280020537","22.8520702537413","24.0240445606368","26.326710025583","24.8024922353702","13.9954824284752","6.54495917471368","6.39438192725822","5.24213085101504","7.01427497815333","15.8969992765007","14.952968911386","13.2031250583648","11.8563215871061","12.5049893016286","11.4647248945787","9.19635015852696","8.50361547803416","8.80061775253252","10.7745935237641","11.7286150905906","10.1827694061317","14.8446789230721","10.9375","10.0733739584629","8.47079286853167","8.57521773013768","9.39363301705812","7.6113275995244","9.37258988578354","",
"Curacao","CUW","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","22.5291760208021","26.5648323756972","34.8853722036776","37.2161940988201","38.726580211903","37.8140189709447","33.8127814083843","31.7201665012892","30.1134871336779","33.595031989419","30.3400346189038","25.9229188754433","25.5308414288787","27.4562850124496","30.8919291059449","27.0454275173864","25.8421500253731","28.6989594160607","24.0877025597726","25.5156537748794","26.9822672160714","24.6451204055767","24.4515224263745","19.3706637530729","20.1756168949957","20.8061455874867","19.0167975247567","21.8439129355293","20.3637521947884","22.2228599717318","22.5251343156551","24.7045585902434","24.4960491160252","29.1744712196149","23.0995796181755","23.7778180781886","18.7627653805414","16.0872245338265","13.1508648762018","12.3211175245056","14.466015013721","16.0345000949646",
"Czech Republic","CZE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.333427773569","22.277624357443","25.3949717106263","26.4709229490781","29.7886819954565","33.8641174851198","35.6863151831987","32.3714963976551","30.3522797440664","29.232423009878","31.5014561899664","31.619293715678","30.2133675112184","29.1667068285566","29.3876690017857","29.1687282763633","30.1015559441606","32.1290227957009","31.1155252872355","26.5151675481861","27.1743004124542","26.957537083933","26.1856414621795","24.6670430987026","25.880380333855","27.3574605098345","26.2357369289602",
"Germany","DEU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","32.4702869693492","31.5819851006342","30.3720259851499","29.0686527369272","26.2656848381066","24.2477564656275","25.3785435018555","25.0161271817977","25.3153071480798","27.2326260019514","27.0109374385876","24.4301056220726","22.9854051064795","23.7679525554082","23.5323373177231","22.9499460454449","22.9699820769389","22.3822278039445","23.1086782797633","24.0756208991105","24.65069994163","25.58798582099","24.9583559446004","23.6116782476909","23.8327259614597","23.741100016852","22.735111507953","22.782892496022","23.3398076532407","23.4738096160552","23.923259374055","22.3139665573319","19.9192048124058","19.6873986523008","19.1208128176445","18.8145302191355","19.7726104669383","20.7493146269939","20.8600404412626","18.0674557367454","19.625396308613","21.0775326289621","19.3067731105842","19.4591046761775","19.7606987855386","19.24304772456","19.1012963973364",
