"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Senegal","SEN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","14.2965644606866","18.7447601824447","18.113224332947","18.0048278522193","18.2214197577695","16.9695529601019","18.1333247422925","18.3715141391589","25.0798182900025","27.5369361785055","26.4246113385973","27.6749712811116","29.2444421913008","32.3195804035892","41.023146757771","35.0361371075737","37.0916919299807","43.5670083283395","36.7270383974776","35.1827267222928","38.3563528639924","51.5059288794417","43.4332660514649","51.7803955795992","49.1899871555933","39.2303380117821","32.6504955762206","28.9560364929193","29.5941813242592","30.9077622527996","32.185607869142","30.917652826571","30.7415693385988","29.3725552597565","39.0669503898693","37.3274552333437","32.7645923317327","33.5520980788135","34.2622744723733","35.0541669025748","37.2167906011248","37.764292897307","38.9652397152682","38.7364572848823","39.7687192868894","42.4241824369944","43.0974494126418","47.8452187510791","52.4706692216691","41.2936369725621","40.3024864810571","44.7349308239167","48.979304990285","49.2964156520474","47.2842832275578","46.1092603341116","45.1808451620921",
"Singapore","SGP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","176.554602364943","157.045775099372","148.58792817024","155.794572262982","133.009247414014","134.367245657568","130.56217956361","121.702745512144","131.203722806776","141.644515328726","145.114023144997","139.90990600771","122.383580794447","127.476970169511","164.64347839653","146.456148018648","156.434851585466","164.2508531797","169.194015522987","190.379920514762","208.980644462832","201.644109185459","187.247496305542","166.364083272212","156.766102345211","152.067293913614","146.232832284484","161.201472446569","175.389709933621","168.508143811944","167.104115460385","155.313523538929","149.511315540448","151.662780195837","149.846390305285","164.522581924346","159.860824708139","155.486859843939","146.289919917903","160.357716483909","176.889643179877","168.269801174065","168.321125141909","177.664652020938","190.060802636249","196.421202033253","200.285306704708","183.982108005241","210.409316259554","168.763980304297","173.697074491929","176.305369408249","173.772871208933","171.801218180992","168.868045579472","152.011729575792","146.270972981576",
"Solomon Islands","SLB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","79.2638036809816","62.7322404371585","72.1739130434783","56.055900621118","62.3837209302326","74.850136239782","56.5271966527197","59.4899536321484","67.257217847769","64.6928104575163","76.4056571231459","62.2667027319448","68.8296816550882","68.771654572792","58.5312075983718","55.8096844612026","65.5881377611445","52.6707800793301","42.1045863694814","38.6324631921236","35.890587359918","30.4795793540489","31.6756756756757","42.3671463171392","54.6058330926942","57.2353465887837","64.0244365662193","67.2","57.6","82.3129062038405","73.287215825214","63.4849363395225","66.8305401912639","62.0419683470106","54.5224639140651","",
"Sierra Leone","SLE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","29.5162238208225","31.2816517335411","31.6181953765846","31.3143309580364","26.8477568480879","25.1926888350584","29.28108041662","32.3865874204069","29.0338230621936","23.4036635784053","26.1334717506182","34.4712706302495","28.926456862496","26.7297690951418","24.0078495229745","27.085669003232","38.2172219818261","39.738430583501","25.9333125584294","22.0350727573157","12.4052024180253","16.6093921370267","15.0101419878296","23.1888568705246","14.3914880814719","17.6707771218222","34.0007724676275","28.9946736238024","32.9019320300008","28.5772895317682","25.6485211517826","26.4408140548086","32.15029605726","15.0783293728258","21.2711173592993","19.921272099786","39.3951193404254","27.8652671680956","30.1816070474147","32.31974434862","29.4699031898615","29.7072724597923","25.0474109751096","24.6918055444615","25.6942848728374","27.5318880317917","33.9741050449653","64.4502536638431","60.3687917987899","58.8260439389188","52.4257558800672","47.4400653644933","53.9138555466279",
"El Salvador","SLV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","28.8110103449847","29.7788105688958","28.6580618725671","27.103467447367","25.7937869258624","24.5489531476185","26.6145078069673","28.1264837147469","32.98297187864","40.8312723605542","38.2162474674518","36.8168761138318","37.4729729853764","39.5299172623691","37.1412744148143","33.244916933735","33.5878020721633","28.4703372342539","29.9092833859779","28.53653595502","29.8867720357441","29.0459604134325","26.102317967114","22.2850224827441","23.6905076472332","31.2274781811744","30.5196761438524","32.4348833694393","34.107812049582","35.2070347284061","37.7580127361718","33.9314623624643","37.5519771525052","37.0832084207721","37.2812823413319","42.4338173152329","41.6341482838258","41.0772575087197","42.9742069689699","44.2965382351266","44.1616258526483","46.1669910030349","48.2946943282483","49.6986834461375","38.6749353735027","42.8439565549695","46.6632150685595","44.0766620754527","45.5773147062556","43.5716843024112","41.8988083220164","39.3473339087608",
"San Marino","SMR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.1450567127357","23.0825243807754","27.5140777542296","25.9731572279907","30.4360884574841","20.6387559655582","22.5739825935596","22.2531297131305","21.51855","23.6511898055583","16.7389994370313","19.9127353952606","20.5477149340551","26.8768328492891","39.98776794157","26.8816345547428","23.843907238736","59.2150967917851","56.105599820559","75.5279154415765","88.4872209847612","68.3718781468842","68.0501351341747","72.6844870763999","61.0795625201688","19.3068878337564","29.3948166846359","31.2148392953593","22.1848157420296","44.8968705235231","37.7414048218134","","","","","","","","","","","","","","","","","","","","","","","62.0702541106128","61.6610589693643","61.6540084388186","63.0368344860865",
"Serbia","SRB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1086938190404","27.0677473723136","29.8848078940843","30.3702568794434","18.3850162660098","14.3170783543595","37.7437633864053","38.7253440200683","39.5505917256753","50.6332985221243","47.1392015581848","50.5993412508507","52.6633737930697","54.1389214056022","42.7447423820137","47.9214564427309","49.3735288607413","53.5966355784963","51.9093033506265","54.2229623584638","56.426365012725","58.2455761421292",
"Sub-Saharan Africa (excluding high income)","SSA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.7264600490571","21.4308256976642","20.1849127080986","21.8646207275235","23.0756845619395","23.6384062190606","22.1198837255876","22.9854654328969","22.0126908293225","21.7005859410187","21.9563202913678","23.3963009214514","21.4891740303997","22.3280995642348","25.9305837472364","28.2459362852579","28.1479852717866","26.4527972265792","26.9154806461836","25.7773918100469","29.2419848716562","32.6268121790376","28.659108361374","23.2928144172112","23.1039276841535","24.5562898190428","24.2726134926656","25.3946406773034","25.1786529938477","24.367051588561","24.0429064475546","24.2619475722677","28.0656862331745","27.0552757975393","29.4557313385267","28.7224139253789","32.7300809668973","33.9799145320554","36.0106653430749","32.7761131763397","30.4478724015871","35.5782694958334","32.9242935487475","34.4559353374692","30.6926271706341","31.200271656395","31.1666316029474","34.8099732579055","35.9960854314587","33.5930031699523","30.5151690911265","32.5978056637865","31.7484366583113","31.9481016295335","31.4957405444136","30.3174226383834","31.4863501776287",
"South Sudan","SSD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2392373923739","34.5214498088631","29.5089655172414","27.1507394339764","45.2595789198378","38.1334450325707","34.0126330848749","57.5786808745361","",
"Sub-Saharan Africa","SSF","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.7264600490571","21.4308256976642","20.1849127080986","21.8646207275235","23.0756845619395","23.6384062190606","22.1198837255876","22.9854654328969","22.0126908293225","21.7005859410187","21.9563202913678","23.3963009214514","21.4891740303997","22.3280995642348","25.9305837472364","28.2459362852579","28.1991395352372","26.4970928469344","26.9562644663756","25.8180766285276","29.278722325719","32.6536256589094","28.6956581190596","23.3284181239588","23.1378591577715","24.5867053627791","24.2962764507556","25.412525520978","25.2062469484863","24.3935706707837","24.0658712497345","24.2808018148254","28.0796348095058","27.0754114138661","29.4667448367448","28.738191779234","32.7663225534295","34.0024645654112","36.0336034782626","32.8074707893845","30.4916710715575","35.6361680359279","32.9689463521252","34.5002490457874","30.7359270539403","31.2588384425028","31.2256723323206","34.8583881842459","36.0601104760236","33.6631717733032","30.5804018461553","32.662102472931","31.8119292512986","31.9978307884257","31.5502072939826","30.3174226383834","31.4863501776287",
"Small states","SST","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.575079404759","57.2906006399322","58.6546805503911","56.2577236443068","60.1887137970584","50.1561623216483","47.4591212073318","49.4965405106061","47.3484759318849","46.7783471991448","45.567387822622","45.5473099245977","48.9504452243492","49.8800620115265","49.7581567683762","46.4478401380195","45.1600874141267","49.3894328200207","52.5099226364237","52.2129637736907","50.988459809542","50.6170757645599","50.0816372279764",
"Sao Tome and Principe","STP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","63.3990410229089","60.8739837398374","60","60.9545454545455","74.1001241208109","74.2517129462676","59.8772647574518","57.6719576719577","51.5639165911151","53.8659241807668","54.3799312158608","54.8124884537225","55.076495132128","56.0104814936128","73.657080846446","68.9247311827957","61.3254203758655","62.01248049922","57.6478585995921","58.8761174968072","74.2231727261291","72.6618300433046","67.2567338687647","58.5728836577637","48.7820401550657","39.9026624677927","32.7104377104377","25.6212685615145","24.3862520458265","27.8220157782202","44.4450167396343","44.9520410439438","33.7716262975779","22.2429521915083","26.3992555708933","27.2073614031656","30.7603596503174","34.7936360238057","52.4856084656085","33.6341371168327","33.1990129553851","54.4270515861731","39.5886822308025","45.5546169664053","48.1152697381571","45.1566040816327","48.1668665001388","47.2522019600546","52.2581975665086","43.7958262831359","38.4140748770116","50.6887358151121","52.0749665327979","52.9768564866616","52.9143055394935","55.3842462055312","49.1839278544453",
"Slovak Republic","SVK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.310006855818","46.2009322921571","69.729309328936","59.6627140786252","52.977720583399","54.5533836661167","62.9364977047116","64.4734963454124","57.2650226880362","51.8779558736425","56.63371104581","65.8208557105144","64.7137426172568","64.0901488940316","71.4493470031914","76.6337706970762","85.0044603370664","84.395090852614","82.8755934138106","69.0922759847424","77.7878020201107","85.9608390279638","87.7637549646329","89.5859630230188","88.2362668630368","91.0631979866","90.0822826610202",
"Slovenia","SVN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8565203042427","47.4384501641414","48.73227476343","49.2342282974822","48.4813886416283","53.6735193285505","52.7897741872799","51.1695761128136","51.2126165253526","56.4108727726323","60.2175398988739","64.743228327725","68.8949043961232","68.0355190443304","55.3738586312072","62.8532154121944","68.5383461762604","69.0474689588276","69.5709529811722","68.9382372909799","68.8185270598025","69.4195232756142",
"Sweden","SWE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","23.4332225138811","21.6913873559274","21.3924809491268","21.518533813634","21.8926933337409","22.5438778632814","21.9369169095457","20.9922657051115","21.5839504666182","23.0391543698427","22.5121888199916","21.160504546367","20.7002705217333","22.4930406611168","30.0961197784643","25.873825038898","26.7682762956153","26.5202516163831","24.8241408996598","28.6670491067031","28.9371363555828","28.1199386107919","30.7765157399668","31.4722822724543","30.7151994210149","31.5678814929732","27.9678170170912","28.8062737400205","28.7519577512583","29.6771801528646","28.1108140834663","25.1828511341505","25.0010584659221","27.9331338797196","30.4363079579439","31.6242311110545","30.6554004218372","33.1025558360212","34.7165560996814","34.9715396983002","38.2294596022951","37.5222445957234","35.7735159206125","34.9038225234048","35.8469082372737","38.7007146021534","40.5994873964249","41.2817143066854","43.5460336362125","38.6909994772707","40.7176546323659","41.9786319281667","41.3918801563178","39.2929908918226","40.7175043943874","40.8434807752882","39.7710857803206",
"Swaziland","SWZ","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","34.3246231276118","34.8161091208444","45.7237614195094","53.5383135172603","46.106082771191","52.5896414342629","73.7704918032787","84.2696629213483","72.1052631578947","54.1832669322709","60.4244694132335","54.9180327868852","58.5992907801418","56.1688311688312","59.2427616926503","56.8949343339587","67.5949367088608","68.6459909228442","86.6644159351789","99.2216777169213","114.046101727038","105.829506887602","101.644680486551","100.436398900921","92.748457847841","92.8436137071651","79.7719964922537","82.1071218363743","80.2707684484841","86.8913345611481","68.8805301033993","70.6365092268022","76.0928698043283","76.3768608374944","72.8651039902317","73.7473588123237","80.6323901191257","76.1517968174464","84.7767172157475","81.2666398781829","82.4815152933694","86.1382115121543","86.3550623688144","85.9627918594225","75.555653216267","72.2905854042449","69.5230027210227","67.7975855873567","68.3556936914436","66.5814200976286","59.5781416527719","58.4568488858658","55.116683610864","52.6535747250968","53.8025293921179","48.6866670169031","",
"Sint Maarten (Dutch part)","SXM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","79.4923344137639","70.9130170316302","67.5948217888366","66.3579848616454","67.0391761333475","60.2137599672868","66.1702434997936","59.833014402256","57.9279093717817","58.4876753257532","50.7820228219808","45.4115004862463","56.0620272981001","54.0474201045904","50.5200040669005","45.9787384475532","44.1593282910139","50.2874246619971","42.3829389281939","45.8330234287839","75.2690184785217","60.4726816511168","62.9593914972043","69.6164107802782","81.9044687330999","103.600010974238","85.3843632272917","86.5176212840763","81.5632270767441","100.007097827509","100.530267086015","91.8130681490038","112.126680878977","117.028752276077","108.081823152499","111.387967565929","109.428739063304","92.8450349691449","98.1941945624","","",
"Syrian Arab Republic","SYR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","27.7995883386008","22.3827703320679","21.5634032709856","21.1707716043305","19.2080913713605","17.0400004677167","22.989758750206","19.1531245138261","20.518225279223","21.6902412446382","21.471367547681","22.7763095111902","24.1638809876656","26.272970346876","34.406734575952","34.6315087516601","34.9650233378354","41.4584669711507","31.8383693614694","36.7114115283532","36.1301154935202","33.6163854065575","25.4186396275694","27.1957929521852","24.4713832841427","25.4134796222892","22.6827044256923","29.5030585738544","26.5075731588231","29.6331851758378","27.950866104171","32.0739880088842","37.6315152167478","40.9039165689841","45.3925204652826","37.9368623845177","38.0882005972292","33.8022357704543","30.8956738550948","31.991644406245","28.5819510007604","29.2351322209476","30.5418709929669","28.5685692022533","39.811901585773","41.6246624819608","38.7233005176029","37.8330308411132","","","","","","","","","",
"Turks and Caicos Islands","TCA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.0375686252555","18.556775859601","19.6289542139071","19.2119944176395","21.3294525175663","17.8130385810753","17.9632192439716","18.1641318140821","18.6850288846879","17.6988744157762","22.0497309462148","21.057628858387","19.3840592629413","23.5002533452091","26.8037366905997","25.8506115276987","26.3842254852711","28.3726131172591","27.9675691694528","34.6376286317684","28.8656767448269","22.6613186665228","13.4948261267006","23.5415292428912","24.0530315244916","31.3270302872943","35.3757947107733","36.4324781231966","30.1042396044278","31.4086673592213","27.9068151919115","24.3979082594605","24.8138136398185","29.3238872199697","34.8827493557535","33.7675390253098","29.0665239467346","30.7692650574492","29.5673568329616","32.1897469932452","34.6810755816349","49.6561204958082","113.660867253469","58.7459480529834","50.7597328648482","37.8694708381835","48.3287874187311","40.2275300057983","37.5951610058097","41.971111486519","43.5451033857492","41.8038179616174","42.1075654679737","39.0833240894528","42.4651602793754","37.3185231557867","38.0335600927746",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.41698514165851","6.95446835867675","6.035706151884","5.99799820204021","6.33354033052751","5.89455912479691","7.25281904089435","6.7558435344447","6.62289560730786","5.98144266048985","6.33751990161473","6.03252109647152","6.44066074679142","7.48215553693393","9.80284124230174","9.26399598454906","8.54034185580773","8.40748485029345","9.28501414957338","10.5879814585285","11.3221719802952","12.4747810509654","13.2746084295593","13.3495313807984","13.300306193307","15.3584571793867","14.3249632224009","15.6963580505054","18.7946856388797","17.8046901119869","16.6615030926754","17.5669684644647","19.7253176040777","23.6397569705869","22.6755938520419","22.7253055009316","22.2438749636168","22.1994867603091","22.3984767455288","22.1177879526148","25.5432130744567","25.0871584957183","26.2065039265875","29.5616237575152","33.3188043848444","33.538676356714","32.9893449778682","31.3428395378139","30.1354683612547","24.5934375276599","27.0781433134508","28.6909701857178","27.5650262021674","26.915312291065","26.3698774287238","23.5272868762138","22.3699826488142",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4415277510854","20.7624136182985","18.2071564468171","37.1580041703274","29.2657767518053","26.5658012318855","28.8378614592652","28.3220359549669","29.7613008969726","28.445336807397","29.0415788613902","30.4789761898533","30.4417434333983","30.7247885353765","31.6270022042578","32.0110279205887","30.5692160528202","31.3080330946815","31.9994851607424","32.4520074545149","28.6707527918202","30.2316008345266","32.05693769822","32.130847198874","31.4523841167326","31.3649608841899","31.1803757801574","31.4686051311715",
"Togo","TGO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","31.5489570542232","30.2259359212868","30.4222202539787","29.8155255003498","35.579692396474","31.1117710725377","31.2235331625117","27.6010515543583","29.0931611173892","32.3415740181212","38.7883581097979","39.8797354422315","38.480258113197","32.9932845868993","28.8868140663666","53.6949883624034","46.5271509665831","52.4628282387259","76.8817178326974","76.2351070392237","56.3515193123926","52.9636714435398","58.6666688587654","46.7443480583282","53.3460795623743","57.1094884687219","55.6886239061344","50.7458691417771","52.5947684527318","48.8412743782117","45.3352603490119","41.5335736611877","36.1516434262465","32.0945785110338","34.2544923520092","37.4095538486175","44.140389309681","44.8055433700896","43.3014801595913","39.0148387283692","47.6058238841563","48.4841807218512","49.0758049132032","59.1163327617061","57.8693535289416","58.6550006899232","56.116660192317","54.4913137846145","51.9361729275279","52.3476067405811","57.3090009653277","56.3300920590857","60.5056805603611","72.3247687948149","62.91993538676","67.6045005643347","62.6399927304327",
"Thailand","THA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.4152151604688","17.1100956964585","17.6494174146446","18.3750834140105","18.7752098418968","18.0611430619429","17.9458689900019","20.211460099104","20.681504373308","20.0606046686028","19.3819539327746","18.8129073702317","19.1840095528466","20.0463758043811","23.9555868691652","22.9749434073003","22.7050501184421","25.3776947018713","24.1132726658406","29.2968337778439","30.3676178240556","30.1212848173021","24.6304221770109","27.2732896750569","26.1678823364675","25.9415990492766","23.5690579812313","28.333973501184","34.4015020381158","37.4854054733393","41.6504361196591","42.5068254603993","40.9821700245894","40.9286645161745","43.0068390849776","48.2238870412122","45.2557180445414","46.8148412659154","42.3031169022871","44.2677920531895","56.4576712046949","57.0171485083385","54.3239904200966","55.1702768048765","61.4401135647432","69.4511681733934","65.4115185065926","61.0009114940691","69.0205721024933","54.8308688082483","60.7643157465139","68.8205708835689","68.7234617452203","65.2586074662302","62.6370833291994","57.4984028585084","54.1951336804444",
"Tajikistan","TJK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2209302325581","48.8405797101449","35.116598079561","32.2485207100592","12.5502318392581","41.641444856165","54.6182738218518","71.9353845051757","80.0465133769723","93.8966618076814","58.0094681052787","67.5054319737989","100.912825142887","78.3621350410196","76.0922128963145","73.4896059836396","69.9080589201611","52.8012959609441","57.1567409234842","68.6865070757837","71.7650306127589","54.468347674334","52.6103452044149","67.1726498199268","69.084945151273","68.3323577817531","44.8485444642278","42.2865717249017","",
"Turkmenistan","TKM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1186440677966","38.1875","61.372255489022","85.302752293578","84.2065950920245","75.4093102158236","68.5466026933602","70.8066345123258","83.4949665935381","80.9388320888378","76.8649299681043","53.4061969496021","56.6128591869371","59.5318951503658","47.7767775165155","34.920610309649","38.6997481481482","40.3756357388316","45.2400583221954","44.4750424163326","43.5312994058693","44.3931900457004","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.3934007177576","10.9633960136313","10.1763069114666","11.6349135054224","10.0905204571683","9.71497591450421","9.92724916942758","9.68472036341833","10.4394282918434","10.4705452065177","10.8325038885105","11.1078681121983","11.4416897894081","11.8086781730361","14.8416684833155","14.0699698710606","13.0835579378651","13.0872650018269","13.2236153285699","13.7752853600502","14.8720972145323","14.2740524114705","12.6994871403403","11.3939338450811","11.5505447017728","11.5044144487113","11.9900629651666","12.4060034504845","13.7490100009025","13.4884284063098","14.1615043113933","15.1103063774281","16.1736301809229","15.2953078063425","15.7995971439448","16.7735342735385","17.3575307911454","18.0870379080546","18.5294044344804","18.3763920205917","19.2151936897305","19.7664975856197","19.4842107918412","19.8056806523657","20.6907214522058","20.4514832433363","20.8374710950317","21.5011363940134","22.8274004978321","19.6387639147922","20.6828524543182","21.9376578987244","22.581314239965","22.896621845952","22.2527911574197","22.8003906245523","22.2839340280851",
"Timor-Leste","TLS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168.20652173913","176.548672566372","193.243243243243","137.969094922737","94.6351931330472","63.7474541751528","88.1209503239741","115.563506261181","117.867435158501","123.337363966143","114.74019088017","124.651567944251","124.748646558391","99.6951219512195","95.6397426733381","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","18.9201881778817","19.4890421976442","19.4002624697619","19.9500702338772","20.946967068903","21.9669974508737","22.0620583788104","21.75908889525","23.0480396286376","30.0269024505623","38.0346755941149","33.6892637941908","35.6900301233331","31.2908467923211","30.2540287903015","33.8336335494161","39.0800282420175","34.7934561480569","30.0451101826277","27.1604719161174","25.2096086801413","20.641718054555","19.085975687561","23.5737376738381","28.1982974845565","28.826766012635","30.3210941320313","28.2273314242989","26.1889879432121","22.8508743300287","23.2165068116179","22.5706296482632","25.9512583239026","27.4307024681043","26.7599289054675","26.9307854773345","29.0899182336779","30.1174859388517","33.6915255596964","35.1531463539522","34.7065174125514","31.7533307502986","31.6448280944529","33.6960884209313","33.1822109898601","31.0728437390815","29.1419259123713","30.4887377364686","30.3386920791436","29.9993011730612","30.0618212956097","",
"Tonga","TON","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","70.8181814520838","56.630510846746","57.1772409693733","67.8725132511875","69.8031236939771","67.7185555769354","67.2451673651755","64.6250388116288","69.1706508385263","62.9550204204286","72.2307495523152","69.8758098822791","64.6055711309447","66.7491848326804","62.8056935779131","65.0955448639539","60.5587706811658","48.9888541068663","47.5494339228883","46.2980263697947","55.851400645645","58.375261085747","51.6716531496915","59.5802799791135","35.5443372224507","39.0229850404288","45.1520484602051","43.6838582663328","51.6422463072621","48.5003882155533","53.005198986178","52.8830162738349","51.5088509082984","51.947097257686","62.3998296486156","60.2505654963254","61.2899875162498","60.0021804806024","59.8423561712474","56.4748478928967","60.6708333584489","",
"South Asia (IDA & IBRD)","TSA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.80445118768925","7.0586820076973","7.09566888108773","7.05469194998144","7.0099972958674","6.58503832841723","7.79117704568273","8.06995413096914","6.8950091464957","6.11620260586951","6.1839922664237","5.98411362991134","6.26518529124356","6.94542443763574","8.54513159806108","9.11400618209758","8.89765530561114","8.63482431503728","9.27367062978446","11.1242497352205","12.7282576487598","11.651027064855","11.2411029328636","10.9361641145038","10.4531665893346","10.4396468278583","9.78551533254104","9.59277991859027","10.1284623625888","10.732435980637","11.1822906299472","10.7428488111328","11.921712496504","12.467393224924","12.506301537515","14.2246373517758","13.9211524281351","14.1463469994455","14.4099455279685","14.9408311340028","15.369832262489","15.0389797423285","16.6211910315586","17.2009548932773","20.3261745673004","23.1622249456826","25.3129358703562","25.2452896215254","29.1595423835123","25.6571782216406","26.312767413022","29.9945711974536","30.1916255783374","27.8424159297453","25.7003987621148","22.4991026970808","20.8757912283864",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.7264600490571","21.4308256976642","20.1849127080986","21.8646207275235","23.0756845619395","23.6384062190606","22.1198837255876","22.9854654328969","22.0126908293225","21.7005859410187","21.9563202913678","23.3963009214514","21.4891740303997","22.3280995642348","25.9305837472364","28.2459362852579","28.1991395352372","26.4970928469344","26.9562644663756","25.8180766285276","29.278722325719","32.6536256589094","28.6956581190596","23.3284181239588","23.1378591577716","24.5867053627791","24.2962764507556","25.412525520978","25.2062469484863","24.3935706707837","24.0658712497345","24.2808018148254","28.0796348095058","27.0754114138661","29.4667448367448","28.738191779234","32.7663225534295","34.0024645654112","36.0336034782626","32.8074707893846","30.4916710715575","35.6361680359279","32.9689463521252","34.5002490457874","30.7359270539402","31.2588384425028","31.2256723323206","34.8583881842459","36.0601104760236","33.6631717733032","30.5804018461553","32.662102472931","31.8119292512986","31.9978307884257","31.5502072939826","30.3174226383834","31.4863501776287",
"Trinidad and Tobago","TTO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","61.2218587120779","64.7088499290486","64.1047946833137","60.7035665037612","64.9050048230136","69.3355508038331","36.0602885467881","33.0866807610994","33.3311393682395","39.1876283367556","41.6681876254791","47.8994891078775","46.2599087196733","38.3667435600477","32.1892821377461","35.1974484406436","40.1379206939016","36.8959762638063","39.6591639494539","39.3380301955316","39.0418281437926","35.4508074608188","41.3932538260736","40.3316696184189","32.9322662083042","28.205411986055","38.0301274623407","32.3355720240852","33.7633786520104","34.3547597017362","28.1582246158132","32.8759905313273","28.6378071727348","30.4007151747516","29.8143962990888","39.6071173703588","38.0150601678107","56.3153582171521","53.8549010902404","44.4582056979512","45.3445251865363","44.5901627423319","44.738674720199","37.6739872697382","39.4665055428799","39.0169099027293","37.2622657676971","37.0186743578978","36.9524985281298","38.3991356856352","31.0955522124004","43.4755526331844","51.6110758300108","53.2120559814683","48.771673664128","47.8505809066871","50.6714932637256",
