,Somalia,Central African Republic,Mauritania,Equatorial Guinea,Bangladesh,Syria,North America,Pakistan,Switzerland,Burkina Faso,Botswana,Lebanon,Sub-Saharan Africa (IDA & IBRD),Bolivia,Portugal,Macedonia,Chile,Mongolia,Burundi,Japan,Brazil,Egypt,Moldova,United States,Lesotho,Cambodia,Tanzania,Armenia,Afghanistan,Cyprus,Sri Lanka,Vietnam,Nicaragua,United Kingdom,Philippines,Mali,Kyrgyzstan,Belgium,South Africa,Canada,France,Mauritius,Costa Rica,Netherlands,Tajikistan,Estonia,Ecuador,Albania,Cote d'Ivoire,Malaysia,South Korea,El Salvador,Italy,Malawi,Gambia,Colombia,India,Qatar,Spain,Thailand,Swaziland,Venezuela,Poland,Brunei,Indonesia,Namibia,South Sudan,Dominican Republic,Haiti,Kuwait,Slovenia,Oman,Greece,South Asia,Russia,Laos,Seychelles,Sweden,Myanmar,Cape Verde,Austria,Senegal,Togo,Cameroon,Turkmenistan,Angola,United Arab Emirates,Kosovo,Timor,Bosnia and Herzegovina,Trinidad and Tobago,Bahrain,New Zealand,Azerbaijan,Cuba,Nepal,Libya,Papua New Guinea,Belarus,Lithuania,Czech Republic,Ghana,Norway,Saudi Arabia,Madagascar,Argentina,Iceland,Israel,Paraguay,Ukraine,Benin,Guinea-Bissau,Serbia,Montenegro,Latvia,Morocco,Democratic Republic of Congo,Finland,Georgia,Uzbekistan,Jordan,Ethiopia,Niger,Denmark,Yemen,Liberia,Zambia,Congo,Fiji,Turkey,Sierra Leone,Romania,Ireland,Guinea,Uganda,Guatemala,Kenya,Honduras,Uruguay,Eritrea,Chad,Singapore,Nigeria,Slovakia,Iran,Luxembourg,Peru,Australia,Belize,Djibouti,Tunisia,Bulgaria,Rwanda,Zimbabwe,Germany,Mozambique,Malta,Kazakhstan,Hungary,Sudan,Croatia,Jamaica,Gabon,Algeria,Iraq,Guyana,China,Panama,Mexico
2007,,1.12550729567351,,1.50182586762037,1.19443049994392,4.10055178196732,3.60278562307356,3.51198610011098,0.73829091818069,1.59226660027215,2.80145265623219,4.68825910931174,1.55000022308377,1.68658078420332,1.8180552266489,1.95007093263679,2.31701513843758,1.33558023357178,3.41490014313953,0.897626654117959,1.46629204602643,2.50212808807734,0.516193551320111,3.84704407867721,2.18799094249565,0.914612028315591,0.773035719210077,3.04257470127966,2.23706942196111,1.6769939173441,3.26060835702917,2.30475733676407,0.53172621458102,2.15417175629862,1.34866905996955,1.35503402826002,3.05783673731146,1.09453371355301,1.17751725288717,1.18890178274099,2.2754629510657,0.142725039281222,,1.36772762848943,,1.99798142324145,2.56823582019659,1.82076528014737,1.59076449926457,2.05143235037725,2.46963885628269,0.823679799451875,1.63244307914467,0.757951967846396,0.569181600348732,3.26673966297973,2.41594389738524,1.95983484518459,1.35646234711655,1.33969686128951,1.7835330761188,1.28930633638928,2.00186930839799,2.63835089525151,0.774786825419629,2.61042455547457,,0.627619057134978,,3.59028268008962,1.43966627416075,10.2794497521907,2.6793059209751,2.4740809961829,3.3496052334762,0.35138515588033,1.46838001732602,1.30913879758681,,0.524703169514095,0.905658928585406,1.70859404417231,,1.45214482356192,,3.36223184907008,3.28052136989454,,4.24597495527728,1.23633658361495,0.576422482247495,2.95698661522946,1.24820706043544,2.86419491898944,3.22913662742582,1.54739381748685,0.946671984609248,0.619614934581428,1.64976591437478,1.11247853329429,1.43401345418455,0.509249881411555,1.4655760489663,8.52705271335434,1.11586465642497,0.792548175006536,,6.67994595902738,0.959723281659612,2.87000281658483,,,2.41146998198267,1.74969510909853,1.55807275783703,3.04696307506988,1.25407562128817,1.18070145350084,9.15911651150832,,6.03392525013485,1.86314851711505,,1.3072470519224,4.85072348726486,0.471701176898496,1.65241886261246,2.00221440817399,2.21952588227978,2.26697131230933,1.34709099901903,1.5201625599899,0.508177084254656,,2.05094611566656,0.398456442242727,1.54791249583401,0.776007932620676,1.77716854373459,,4.50456152627172,3.62178147228127,0.583546726231475,1.48095560555653,2.76492015972986,0.56214724755897,1.19639779413375,1.88874788494078,1.06612107455492,4.07099201688201,1.26101153704209,2.3057599305602,1.45315487571702,,1.23705351281021,0.732649217722732,0.621207121146331,1.29687682152726,1.27621342092723,5.28786098740507,1.6292097266739,0.652457792853014,,2.92332216653251,2.23992802514507,1.4348958259383,1.91464898903647,,0.458070629980504
2008,,1.58718333424916,3.059333957503,1.48230906749545,1.12390047335757,,3.93708553425277,3.45937100362745,0.743077466758481,1.39790451730231,3.03696818090045,4.05651043464255,1.73496017740932,1.96227205243181,1.83655871865259,1.74234134348864,2.58401048311644,1.18703648459255,2.7212308336386,0.920247843496941,1.44192413474423,2.29304299274149,0.608535597782922,4.22004646915036,1.46356458123126,0.798217507833586,0.708331843187391,3.39557936270657,2.32800275800812,1.63001157529201,3.71216968260237,2.15637292727254,0.502058376769716,2.28190534517456,1.30365576420414,1.46571486807421,2.90491239250202,1.21389797382409,1.14584331442431,1.24862138163726,2.25783500764085,0.15595207103506,,1.32172857314957,1.01654735789176,2.0929608067328,2.66504173599459,1.98486885667765,1.52285574168237,1.91142778473351,2.60147604482856,0.807243729279383,1.72508566291623,0.835636993913521,1.77718804228381,3.70974427551673,2.62999879415075,2.01049613544877,1.35945304052026,1.53268818613337,2.02356109247449,1.37043789860736,1.75146123575018,2.51496477578574,0.633480984577651,3.13726157601847,5.76137761377614,0.699861657170523,,3.00605754669359,1.49191632726141,7.58003424701406,2.9830523447576,2.65057383837267,3.38284460035662,0.298826873159844,1.15021318465071,1.17221666436907,,0.601269381744799,0.876167774105327,1.62135898839721,1.80213878645806,1.48607373789824,,3.75821463787197,3.66802298461867,0.0163024658033245,3.40792507204611,1.22133312463619,0.499095199193096,2.80016426526979,1.24645996930655,3.29121114577001,3.32465550444609,1.59997204710798,1.26236811254396,0.491643905374751,1.45349285157346,1.13035515834737,1.24091672299224,0.398444619594323,1.37914622818936,7.35343759971845,1.09711525688977,0.762756475379607,,6.50267617090815,0.908778404264146,2.67291172673344,0.907423061269215,,2.25668338073495,1.88292729405199,1.63441402458643,3.18350142755722,0.833062936229872,1.27406290814667,8.52011839693249,,6.18205063018663,1.48936954007778,0.992538192428259,1.35500452408311,4.44582949820765,0.45962515903654,1.55242231601221,1.75161446869554,1.52095279892181,2.24084487637142,0.943767272401665,1.44122098740877,0.575745114664707,,2.19014663364559,0.42542188994528,1.61585029427424,0.953978192715484,1.86952495869109,,5.90639895456367,3.87778862006233,0.776456935397149,1.46149259742319,2.79009147629293,0.423836754114825,1.14836456215855,1.8844443841199,1.36763068397508,3.63073180072313,1.29062492083998,1.89890472051296,1.39202407825433,,1.28131660511996,0.728235253311389,0.62414541419877,1.15466849169714,1.18752795337211,5.91993521746471,1.83948113001405,0.953358096727623,,3.02474618683948,2.36775982414374,1.58746376163778,1.87815614578948,,0.448540527020208
2009,,1.81621084895056,3.13532417017509,2.47492960390331,1.2325809731688,,4.35407174308001,3.26522399322955,0.75171106634538,1.52145511081128,3.21559211014016,4.05867139863704,1.83517328207308,1.99410573247481,2.03079894982103,1.68816415916184,2.26360788751041,0.821010152023982,,0.983777356941048,1.5386258606635,2.13727691421992,0.457886649076119,4.63679244072592,2.5428906337608,1.31312799894747,0.768094083029216,4.15704990783508,2.06075131768437,1.81701341473211,3.61866385346245,2.26520992201854,0.502751000926974,2.44669319803957,1.25689259979331,1.41866425479876,3.17607985969788,1.16004025448634,1.21400204252781,1.38104398145933,2.48301072141193,0.167777183674029,,1.41415940667811,0.954504690113193,2.20912625472539,3.11741808812028,1.51721713952654,1.73023945566363,1.9602813312496,2.72477098791898,0.919121650759909,1.75290105472645,0.949704587838907,0.787806622057018,3.86329454054022,2.98404574515568,1.99221317692269,1.34612903763922,1.70375671314932,2.12018169712001,1.2203388985043,1.7971765213437,3.25885736613863,0.612410887553598,3.37436368565004,4.9684978054651,0.667461170261949,,3.97417809567557,1.59004805221104,9.27907639221082,3.22484113723229,2.90327087563774,4.21481065369313,0.239564768804412,1.02091389924564,1.17837597525201,,0.490877611423632,0.838783240520334,1.68203088971888,1.74298997309813,1.46812732133452,,4.38612881814425,5.4571072353951,0.481600820719481,4.41124546553809,1.37761901487365,0.722412047374201,3.61053106343705,1.33758732348686,3.32542168167072,3.38096005154639,1.64544781193841,,0.642156643231382,1.37257698145111,1.08128394855827,1.32142238808596,0.455352363073505,1.603491462725,9.61719999229391,0.830202948535888,0.886508576704159,0.174539347294389,6.71870641446865,1.0574190153667,2.94510836540409,,1.66433727833412,2.28616844307703,1.85174810724171,1.39005501420252,3.28865184646812,0.670095585732152,1.43126239442299,5.60659704990026,,6.58394087359748,1.18355395956776,0.982009827946196,1.35017823723117,5.65364849720783,0.622691095525991,1.44153046236808,,1.78657926642521,2.53659132536995,1.06047042245265,1.3290689465779,0.600514954389796,,1.45644099235793,0.390660007922953,1.56144803484178,1.07491069621038,1.82261338979211,,7.98513574958485,3.91761178883577,0.887702093135685,1.5182029487781,3.15421322748163,0.434048644029128,1.42461869028941,1.93050790928149,1.29155494687657,,1.2996530168447,1.86014496638251,1.39938937956602,,1.38890695368007,0.772591101727919,0.693154790994689,1.10303324145897,1.13554900383353,5.98403001050273,1.80263365456761,0.947214997029092,,3.84851551293563,2.89911758775315,1.53318454470195,2.06742610749241,,0.542546694880151
2010,,2.59742642993907,,,1.4187900850454,,4.3280414786637,3.42369097294437,0.708080592342596,1.37751595196569,2.72685678199719,4.17102966841187,1.32804925304343,1.66624880196323,1.9802165969028,1.38215304965058,2.23946831080722,0.762997234764757,,0.958851325032142,1.53940698128362,2.05349743079728,0.315501849511349,4.66561510232437,2.95147696934271,1.49309688103135,0.908923797655268,4.26564605593771,1.89747275108326,1.86844218762144,2.70074784039336,2.30504933664778,0.505472678918629,2.39055378300843,1.22159432048681,1.37456680820104,3.8458169990103,1.08463137597541,1.11580825092212,1.19715293198912,2.33417280424482,0.148689589780391,,1.34154220347357,0.952762566225903,1.70352621977251,3.01055129218138,1.55859189306875,1.55796604921668,1.51138131608869,2.57425069627316,0.938448515827331,1.69559076391421,0.718201023626047,,3.63114856383642,2.79219278711829,1.49993897696079,1.37684809045686,1.4548071173321,2.29866059915405,0.853924397949469,1.83387912657398,2.85045478865704,0.617587091951932,3.514743973544,4.14068965517241,0.667881925181034,,3.7561481418781,1.60805490138794,8.3476349956381,2.72700992554632,2.7502890709197,3.85071855059007,0.215444017007026,0.737941050832977,1.20520091795611,,0.495061946520428,0.824770260752985,1.51564901079327,1.79116976468784,1.49880257337107,,4.24488429189766,6.0385922088385,0.661764290258088,2.79840933191941,1.28127395301882,0.645652235467339,3.27775933240865,1.31718527257533,2.79100435652891,3.32685611242383,1.56366587467534,,0.476893380265698,1.3413834329232,0.878852641136863,1.20662395340408,0.380677683292731,1.51651159477531,8.56567902393859,0.652042489281252,0.8148781055198,0.150034592508886,6.22847503305815,1.02060104648212,2.74203082236836,,2.02400463774754,2.21067339956029,1.81434774678489,1.09265971827999,3.39079610106242,0.894993238439706,1.37199358631748,3.90245281428362,,5.89542083087282,1.13378246661117,1.16969119643991,1.39862147873519,4.68555703404199,0.654290939462926,1.38259276517524,1.81872994981216,1.60512894970238,2.32412569899454,0.957815098735421,1.24181208137917,0.575679368671027,,3.2374138696337,0.41075492203402,1.55513786793997,1.07445720815541,1.87580785081224,,5.77813869358188,3.42984932114948,0.539231122020191,1.27113713116158,2.89901393228338,0.515171377831364,1.32601059541633,1.95073941740629,1.09778128612247,,1.29665606737029,1.76538418638391,1.29051579051579,0.977840807958166,1.35365069029402,0.976832818672595,0.671914538980226,1.01441556484772,1.03705248856416,,1.70262502833331,0.874212851673886,1.871622565898,3.51802320367477,2.70935227972459,1.37543688813925,1.89671314671103,,0.561034916262229
2011,,,,,1.45866236134963,,4.23383467752251,3.28565081602325,0.714349521831468,1.29475975931171,2.3167015249418,4.05832602327083,1.30549408761842,1.68412000072453,2.00265001457882,1.26218800222325,2.25439565516701,0.837270239822086,,0.986806292524448,1.41185115924524,1.93158777623806,0.327388277141414,4.58397597720211,2.08377606575905,1.49778870804676,0.916153060506987,3.85394644115574,1.77859261784739,1.74901551358008,2.683158092312,1.98209923374418,0.526411336509848,2.310253065516,1.2052534093783,1.2410333300729,3.39873093065435,1.04350762055995,1.10325767555138,1.19608378222317,2.25665813943099,0.152035252096647,,1.30325432512766,1.09374116676809,1.67990251861665,3.09511005659875,1.52826633775804,1.40783066355079,1.57491283083973,2.57734596651412,0.953799293315539,1.67509134660023,0.659728503663272,,3.07278341135743,2.65149707220208,,1.32360219840379,1.48670580974758,2.21200830976241,0.753524677610168,1.78802448026663,2.24220057503326,0.653776702606807,3.57458895303918,5.90521232139729,0.603601455237071,,3.50139726568748,1.29785368970608,9.81437230993811,2.47694916594082,2.62830289654398,3.45695993557811,0.230107056726626,0.817459836314034,1.1231815985278,,0.523241664638598,0.794737314822123,1.6038873877683,1.57131250211585,1.3069309834938,,3.49561936904927,5.466314525642,0.766482847287551,1.7883275261324,1.13736829839783,0.57437435509221,3.54458552247519,1.23475316660492,4.67013555547022,3.08450500072474,1.54065169713099,,0.498656706637835,1.22449510976582,0.791758838297082,1.08546999012087,0.592259762335199,1.45180487060584,7.23005440589646,0.727707094386213,0.764287094047545,0.132876112565637,5.88146417427245,1.13589685577477,2.2583233268538,,1.58478829808531,2.12401049524188,1.74896930267889,1.04271532330012,3.29749523520352,1.00124689161644,1.36994651265562,3.24760629246872,,5.52973012543545,1.09070744610966,1.30980368816276,1.31353101003111,4.92646170257946,0.858742073249644,1.31760682261636,,1.61040390658576,2.07854327609401,0.865786459867561,1.28390301703848,0.540474296529715,,3.40188444013078,0.414299267948206,1.54141878592068,1.13130910330426,1.71974894169888,,5.01552964414585,3.23735248046295,0.579227030995324,1.08456790835769,2.41161265038282,0.428237494657178,1.17913789057793,1.8281503245082,1.03693565997941,,1.56127407655499,1.44380251916793,1.16123941493457,1.64382356519053,1.28111219627689,0.90525978289611,0.588311774515519,0.93651349522851,1.05079099478221,,1.77782065885804,0.925445467203407,1.46243422997101,4.32583622873095,2.30344021962536,1.25812293597529,1.82192749816085,,0.552549299820041
2012,,,2.72018663461569,,1.41461266724646,,3.92241377359325,3.48439877285312,0.690494707789343,1.32302396757381,2.22572296294123,4.06714508002419,1.26660003837183,1.84559467156753,1.91213707571497,1.22531888588674,2.04629040732708,0.924305621065533,2.38501869074756,0.96742708258411,1.37865646470437,1.64817579267929,0.327674671710159,4.23874460663109,1.9878685369252,1.54793982168285,0.926954971441311,3.58376691873744,1.1447151131951,1.65716340473622,2.15519975924316,2.15688636813921,0.665903553721293,2.21071804680952,1.15904713993036,1.19640574526633,3.20738180952636,1.0381935483871,1.1327931119157,1.12109997322812,2.23893577596555,0.14279440115901,,1.25034874853526,0.999084702362353,1.89574598114537,2.94545286467451,1.48708257653319,1.50735197528083,1.43340907757109,2.6129823173389,0.941898746934525,1.6273830134052,0.821665968137918,1.22435360526411,3.16677706852945,2.53734581156803,,1.41178139528621,1.38140540439058,1.88546158190312,1.30233184721529,1.79613009024225,2.15897155820695,0.711549473406383,3.16651318518881,9.53075280066258,0.653627046805837,,3.41374157981372,1.17491847044914,16.0832797970841,2.40769137543344,2.53175880931101,3.75409794282775,0.199454723685823,0.874935666495111,1.14798632218845,3.71103679608328,0.555765135486784,0.782235046652819,1.38551306323935,1.62754753894731,1.33894924209206,,3.59335773707098,5.07555649401926,0.670248903443485,2.58221191028616,1.14686889330015,0.656812337775539,3.84457702733326,1.18900364184815,4.65859272249014,3.93759997812444,1.43183199069758,,0.718740255690677,1.24390472386982,0.766686633823058,1.03468252513848,0.80416525577152,1.4015880167597,7.67660296778665,0.691911720836628,0.784824721024413,0.122687727122703,5.72189013724836,1.30476018783401,2.35343700188443,0.959491602796665,2.46004290456718,2.09517465340868,1.65646385514145,0.909273137563019,3.46275007931538,1.21068771314223,1.40345257341348,3.1046060682171,,4.76065450936848,0.868362090380475,2.14435690371762,1.35181915375287,4.57388427654218,0.874618265629502,1.35785211790651,,1.49096168477433,2.05476032101584,0.782746605100932,1.22499673730821,0.512592542185331,2.98052820920924,1.78858766672885,0.445274280951452,1.66638897819246,1.14601887097912,1.80366982499626,,,3.17185434486209,0.502541128653135,1.09210678719198,2.8088617446573,0.419039718263302,1.32603600252691,1.69734558478985,0.967141818817296,,1.51234107271035,1.49816415469114,1.09072096128171,2.26393111074554,1.31126144743425,0.911222375466957,0.542686089896162,1.04690648548282,1.03853670753613,,1.69126922827579,0.929816956160669,1.61980464787772,4.46132677133285,1.89956836613945,1.17645544462694,1.83856391040614,,0.588133033315978
2013,2.52507746026488e-05,,2.55709426627794,,1.33415137644319,,3.55139011093367,3.47097253809412,0.734904884710808,1.3920554909091,2.05639554291372,4.36440296283451,1.36834049705703,1.84090675312941,2.08963062384102,1.16943718855289,1.98641947397694,0.822311487968667,2.24200930035414,0.950865860745235,1.32944608382557,1.61005697699419,0.334494080191026,3.83250965145948,1.89311070845264,1.57589601356547,1.00009968050876,3.99724455730484,1.06143348132958,1.60010376306697,2.15404824269909,2.17684979502056,0.678614214781299,2.09088431979756,1.24230283116605,1.2005830916133,3.19621902712902,1.0119188933222,1.12327426203249,1.00485788908962,2.22242603259369,0.191274365797791,,1.17993467616906,,1.91105136866905,2.87589068305185,1.40845822632974,1.37538725031253,1.52059712569936,2.63127224026885,0.975322092421111,1.59080237617409,1.24296384761735,1.14838770842972,3.28882458335503,2.47272635957892,,1.266210948545,1.40330408261917,1.88041109057877,1.43090973756456,1.76945055714425,2.27748575467114,0.918769839183066,3.06730014942668,7.40692438263393,0.618695111122342,,3.27151857985674,1.06260859091335,14.8069875912473,2.35768125019468,2.46852664416631,3.96089773811349,0.189896342697647,0.975609756097561,1.12809089025756,3.80915025550223,0.530303913318192,0.754016805955666,1.59888033921809,1.77457715478178,1.32862297732745,,4.87603161832403,6.03468625221594,0.687138021664445,2.41486280487805,1.08850568287092,0.798816918939866,4.09623359930153,1.12014307666482,4.54092330961466,3.51272878104423,1.54186020031728,,0.681890446596329,1.28576619399319,0.763724560902142,0.994729788820652,0.533396427241305,1.41403794168538,8.97612775029289,0.67798371573134,0.837736430166244,,5.75272928620985,1.28155911324872,2.39291890925322,0.939232503647376,2.11469270000669,2.0206875269999,1.45226099418852,0.937396813939196,3.80578290120645,1.24763607004953,1.40259076021206,2.73769738243634,,4.30117372696012,0.806417116516245,1.38321531567798,1.22725202197052,4.07952740425799,0.776342152581557,1.3597391140583,2.60585813449002,1.38677745541034,1.96325312048205,0.643958048000616,1.28036554679852,0.499752315738253,3.15833488199219,1.73638177654348,0.463794354486087,1.56189181232262,1.5464235615184,1.81655130185417,,5.60978819728073,3.08937219508226,0.469695304619353,0.982878857025952,2.344930845445,0.41848158430718,1.47080030165358,1.68343776124709,1.10174199343703,,1.64162818858032,1.61331768924712,1.08206532765267,2.34308354089964,1.22399371603261,0.985664540911346,0.530888205327519,1.07808475068954,0.950435433266963,,1.65648504114238,0.899594874005833,1.60404717949334,4.84384524108176,3.3156798245614,1.17603259896113,1.8723336251534,,0.62105602266582
2014,5.27552215066626e-05,,2.69588976412809,0.775977710618636,1.36136031169456,,3.27201131643346,3.47657944030318,0.656430920476783,1.42868643035195,2.13085964174676,4.9639602816229,1.37956955410386,1.89684061166755,1.7905112782133,1.08473356471963,1.95515986033081,0.859628078568314,2.00984219730289,0.96224338035188,1.33024465335583,1.68969483568075,0.345292280232039,3.50664283423148,1.89187235201271,1.656764911864,1.05252091310996,3.94337826474581,1.33435667773489,1.53517310472808,2.41264677904542,2.2855076468007,0.685091959091358,1.97213412492867,1.09040654583344,1.55753592358689,3.37589282594698,0.974807695666385,1.10972545983429,0.995806097169254,2.23259913699375,0.15421030347241,,1.17464645977122,1.12838009700648,1.95361405593124,2.72407609334274,1.34737024351043,1.47596904942975,1.45508312049354,2.64191150499169,0.931579218359534,1.4673030748382,0.891434485877798,1.71941677710267,3.13222774794767,2.49677021090024,,1.24857163520648,1.40946628829909,1.81343263045564,,1.89766483069179,3.08239225628025,0.777855178232831,4.18123039070097,9.79910547476648,0.670803566417521,,3.58566490223615,0.981613978564493,13.5144655606445,2.34297311013917,2.49513637345414,4.10418436355208,,2.17283405944962,1.1424391136038,3.57903020041841,0.540807447335247,0.753954995133431,1.56950583256218,1.85327280178124,1.25278888176845,,5.40021316799854,5.6436513509261,0.725311468343062,2.11751250893495,1.02786884687533,0.721601177845068,4.41858946070427,1.13313575225482,4.55502084251195,3.53600037690888,1.62934106187712,,0.66381875779975,1.28256299666155,0.879386211998402,0.905403579080942,0.678998541240099,1.47224643202985,10.6779087609502,0.652799413992072,0.878100919365976,,5.8639792208436,1.29001222462496,3.021144799816,0.957933118033128,1.93604038159999,2.06593969670379,1.47227149715928,0.943246360292011,3.68454556477456,1.00301296219828,1.32036170026378,2.51758231737108,,4.32321000461794,0.768419073536387,,1.15154595638903,3.96689108823111,0.721857923497268,1.63386937272377,4.97193978726921,1.03093069470964,1.9024577741002,0.973262106320531,1.34914186112087,0.465418258549834,2.97318238560544,1.70615092546518,0.448824500354918,1.33296066014982,1.61704252068393,1.80742945500921,,2.81839265614041,3.11421350413897,0.414718774984542,0.990172550602459,2.32788902618586,0.420855447752365,1.45693612249904,1.79903015208121,1.05581726599789,,1.90816175014849,1.4730794021842,1.13441273326015,2.3247339586394,1.18843474364981,1.02441412273758,0.505123484148466,1.04169205733297,0.868520724041137,,1.58832267880337,0.872888947337355,1.14481839629812,5.54399602036605,2.95064656432749,1.27656352811911,1.91534127190953,,0.667235873791126
2015,3.53636075522628e-05,,2.75074522321005,,1.46026638568014,,3.12069355212793,3.54491789850583,0.673992961900914,1.32691770823428,2.66286965461947,4.75614359627978,1.29302696677502,1.74383901653531,1.7865864095135,1.04981728288908,1.91197747100264,0.866220331540455,2.13616119688448,0.937771183303515,1.36442825783942,1.72314742829085,0.353940422476604,3.30443682772985,1.88532584218144,2.11269807161054,1.1332360616119,4.24895108174756,0.993453782028283,1.67634318372531,2.55198852780323,2.3611556974687,0.776083433770798,1.8825752357274,1.13929237189728,2.42550002212833,3.45165293268545,0.927002513120145,1.09015869833242,0.986422266114119,2.27422395787522,0.180331311473809,,1.15527595926868,1.21938117748174,2.08871513873327,2.44470495338958,1.16195307322323,1.73602740138119,1.52964133799543,2.63477209190397,0.951929845841103,1.38614448194983,0.695120365512318,1.48103240669062,3.13089256760814,2.40512828477618,,1.25199997396896,1.43595910586406,1.77705297351697,,2.1395346355653,3.27929182135223,0.886971132633338,4.69903308543521,12.7773753668703,0.672525002499321,,4.82697071251639,0.936574817939054,14.3841882811013,2.53930856343836,2.43856379582042,4.86275702689816,,1.21035058430718,1.08674672688044,4.07722734443389,0.566746281181685,0.672999897262704,1.57845930363773,1.7119275328683,1.24512988944819,,3.51593857254428,,0.77609121121328,2.56353771117332,1.00294826808358,0.879202246966662,4.59271386239118,1.10714782228754,5.60867966164031,3.08379852363289,1.54264375463333,,,1.2818401017642,1.13821125100633,0.952304420900559,0.519715457408702,1.50425045221501,13.3256728273341,0.605143776328608,0.864722840014817,,5.59753622636539,1.41679725795426,3.97325882655853,1.09632501988295,1.61216218467156,1.94872327164322,1.38175656475758,1.04603244489791,3.24898724627707,1.3575488622067,1.31305754829102,2.3800332703407,,4.30748371461253,0.705490911964226,,1.11648203333611,,0.663544739429695,1.7532341119123,,1.07395671787232,1.84793880608029,0.92345325228485,1.45365781904639,0.35142572517617,3.3050830558159,1.60221025315808,0.43026667729748,1.32302640973471,1.51958367582504,1.82058813670797,,2.02944820964625,3.16478377913465,0.41763653774706,1.12981270984142,2.69135715291357,0.475738138291077,1.6864804398807,1.97886106259926,1.09445467117968,,2.26965601965602,1.31645318203049,1.25363498992612,2.34362922798454,1.18368383220897,0.993498104001527,0.503514834816308,1.10972144949649,0.929227002243477,2.35651652209906,1.54790872605373,0.829287610972455,1.19460285704825,6.31589848291595,5.34637052932761,1.46049033869776,1.93492242683391,,0.672394054846882
2016,3.29489284771008e-05,,2.96928594286599,0.179168686497408,1.44178968028472,,3.11635137063874,3.56294981013014,0.709597330818798,1.23338685607883,3.37100072254388,,1.26091850619373,1.67515550678071,1.84065990144845,0.972542208596154,1.8657224313617,0.915461992843846,2.20784926810885,0.934626223016957,1.3179413409671,1.66728205885611,0.440004164311847,3.29141661685273,1.84973602526351,1.847569576569,1.14018169380976,4.0898853683685,0.892336194895845,1.78148077803971,2.44244076156242,2.44296075294715,0.548405395167594,1.84378571866798,1.27876237892296,2.62611019239336,3.15133985434059,0.871419388962812,1.07268281581595,0.991310176252649,2.26158519815313,0.187960054170083,,1.20059523211613,,2.17054274684336,2.21339923042946,1.22962404082249,1.1768368173373,1.40720881351962,2.60713843248609,0.867992388833722,1.51030744883176,0.60814971328191,,3.38691859622685,2.47485313847605,,1.2090486070399,1.44527115703235,1.80576974354654,,1.98890324016528,3.53938469923775,0.876131751451529,4.44099008537173,,0.639101612465786,,,0.918884733049957,13.7309825891141,2.55679961239302,2.48398050635515,5.39819040786948,,1.28726159973451,1.04153524338221,,0.62905409902089,,1.72031575461923,1.8645321038127,1.60052386785477,,2.94867447797134,,,,0.99343909624847,1.12487187472384,,1.13198034479385,3.64277009484449,,1.52495155193528,,,1.27256380842524,1.48871126706897,1.01341424851131,0.379209306126299,1.61912129627369,9.84978644739237,0.593527142160536,0.954768004847036,,5.64204214990259,1.25068630528707,3.67198140972867,1.14324548195138,,1.88143551644279,1.61041800360121,1.47034526616367,3.27983538223601,1.33965871050665,1.37109809307584,2.19625922289367,,4.57790694166751,0.670792099595724,2.21380609944824,1.14791437394341,,0.583460257020466,1.53192148423231,7.1702466237734,0.975284053026551,1.72613099143537,0.81433448344123,1.4747720735164,0.339857711620729,2.48701465672409,1.56764247732653,0.394493721088794,1.32267822557044,1.58686946746033,1.8542609955065,,2.78606706783974,3.35448272231172,0.43248825096503,1.15615498623212,,0.490821092021574,1.2910366429841,2.00131249456149,1.16901573051937,,2.31852987682912,1.44330442226532,1.20871864611665,2.19817263106404,1.18488100138159,1.03120527699998,0.525612318193052,0.824803440068846,1.00869182071963,2.82927798995584,1.37765475829684,0.824024192937135,1.42725366378863,6.54670259098612,3.63463246176616,1.42271384689751,1.92296237651435,,0.575757981647427
